timestamp,status,latitude,longitude,altitude,velocity
53.100000000000485,AVAILABLE,30.111306579838267,78.1350693455875,4997.125627306561,199.89921428692531
53.200000000000486,AVAILABLE,30.111439460956525,78.13522289488883,4999.679598189868,199.97703201310537
53.30000000000049,AVAILABLE,30.11156003488152,78.13538661835821,5002.584618407443,200.01029985280644
53.40000000000049,AVAILABLE,30.111685659767787,78.13557278073215,4995.618573630915,200.0921995121416
53.50000000000049,AVAILABLE,30.111819584033213,78.13568373950221,4999.904387877498,199.96427959058735
53.60000000000049,AVAILABLE,30.111913339658972,78.13587179606455,4997.992113193279,200.1312556522369
53.70000000000049,AVAILABLE,30.11200789411791,78.13601518225137,5003.070776850699,200.19534378919695
53.800000000000495,AVAILABLE,30.11213194066982,78.13619136164611,5000.6601251141465,199.84175563401533
53.900000000000496,AVAILABLE,30.11224185554721,78.1363071514653,4998.490048834387,199.95832118358462
54.0000000000005,AVAILABLE,30.112377384144526,78.13651576997572,5001.267428541418,200.26530626560609
54.1000000000005,AVAILABLE,30.112490373679567,78.13666268567518,5001.243235084083,200.15065666925787
54.2000000000005,AVAILABLE,30.11260580802602,78.13682090944081,5004.887218271448,199.92791871537165
54.3000000000005,AVAILABLE,30.11272913173806,78.13697088909989,4998.695661648357,199.91247559336446
54.4000000000005,AVAILABLE,30.112881268778256,78.13711270669461,5005.202279274714,199.9491574683766
54.500000000000504,AVAILABLE,30.112962485283248,78.13729109406611,4999.381942560462,199.91011318565637
54.600000000000506,AVAILABLE,30.113071136018,78.13743726333794,4998.001657945447,200.00880677535653
54.70000000000051,AVAILABLE,30.11316137922812,78.13757707073171,4999.4590647296245,199.94873582945385
54.80000000000051,AVAILABLE,30.113301946970786,78.13772737555247,5000.211562672239,200.14870595256068
54.90000000000051,AVAILABLE,30.11341253718247,78.13789705081894,5002.9311488080575,200.03344578549172
55.00000000000051,AVAILABLE,30.113553840621996,78.13805049110665,5000.039785655851,199.98989358832196
55.10000000000051,AVAILABLE,30.113634105905607,78.13820204967095,4994.151233241217,200.12910565269664
55.200000000000514,AVAILABLE,30.113806031344236,78.13835760920655,5002.414633293667,200.24486474921017
55.300000000000516,AVAILABLE,30.113897920030166,78.1385580303797,5001.087515350224,199.9763300780129
55.40000000000052,AVAILABLE,30.114007108041616,78.13867656387633,4998.815262451136,199.7684224368893
55.50000000000052,AVAILABLE,30.114154370003664,78.13883849340303,5001.377732650911,199.95807727736815
55.60000000000052,AVAILABLE,30.11431656958754,78.13896782035519,4997.200821635938,200.07052054431517
55.70000000000052,AVAILABLE,30.114422936862844,78.13913869550012,5005.48764468501,199.90829705906245
55.80000000000052,AVAILABLE,30.11452166299487,78.13931794011273,5006.689995621562,200.17819852673819
55.900000000000524,AVAILABLE,30.11460465072233,78.13953441459691,4996.627523415525,199.96863793074172
56.000000000000526,AVAILABLE,30.11476663063776,78.13961524726518,4998.075945934215,200.01306303973053
56.10000000000053,AVAILABLE,30.1148601403287,78.13979561781261,4997.762907943435,200.0196893515776
56.20000000000053,AVAILABLE,30.114981324198265,78.13997588167868,5000.984481464635,199.8747020561751
56.30000000000053,AVAILABLE,30.115088243657667,78.1400888231081,5003.957092725532,199.83245775033714
56.40000000000053,AVAILABLE,30.11521565023765,78.14023665346687,5003.816171371117,200.07711621237365
56.50000000000053,AVAILABLE,30.115327395156488,78.1404263381586,4998.989359763659,200.0675777292475
56.600000000000534,AVAILABLE,30.11544042347007,78.1405881072295,5000.175728826944,199.75188085146948
56.700000000000536,AVAILABLE,30.115549946868104,78.14076150827556,5004.357620646907,200.0104549120522
56.80000000000054,AVAILABLE,30.11567477110491,78.1408800974711,5001.891682712601,200.05790377243486
56.90000000000054,AVAILABLE,30.115777304777783,78.14105787362223,5003.698689833004,199.90451351786137
57.00000000000054,AVAILABLE,30.11590939824843,78.14121083049642,5002.1682589023385,199.9579464899988
57.10000000000054,AVAILABLE,30.116021116275633,78.14134863887492,5001.1556978577,200.04291191151904
57.20000000000054,AVAILABLE,30.116148125101933,78.14148701068909,4996.730039564242,200.06368240335314
57.300000000000544,AVAILABLE,30.116244394777382,78.1416771191949,4998.917607134897,199.93977714938814
57.400000000000546,AVAILABLE,30.11638467176367,78.14186430818347,5000.8664497462005,199.97043342733744
57.50000000000055,AVAILABLE,30.116475579954564,78.14199720249206,5003.410110061108,200.06073760467132
57.60000000000055,AVAILABLE,30.116640857267484,78.14215353557799,4996.090175572751,199.99550502391503
57.70000000000055,AVAILABLE,30.116747197781148,78.14231568577354,4998.520770679015,199.9936634654309
57.80000000000055,AVAILABLE,30.116862199404398,78.14248418927086,5003.015716405369,200.0646318320573
57.90000000000055,AVAILABLE,30.116980602767473,78.14259356359547,4996.697120553072,199.99081453454133
58.000000000000554,AVAILABLE,30.117110055312665,78.14278014520258,5001.6832878059495,199.84984440879492
58.100000000000556,AVAILABLE,30.11718293925593,78.14295226904011,4999.896084714817,199.86863121210357
58.20000000000056,AVAILABLE,30.11734290634506,78.14309144388733,5008.854392823523,200.12500004473316
58.30000000000056,AVAILABLE,30.117451143256183,78.14324002179151,5000.696886524411,199.98973478291893
58.40000000000056,AVAILABLE,30.117536921770586,78.14341950156955,5000.824572552482,199.7245293214869
58.50000000000056,AVAILABLE,30.11766921047373,78.1435401001952,5002.942670548008,199.99559448098984
58.60000000000056,AVAILABLE,30.11782520823483,78.143681334122,4996.772641650529,200.10670945267245
58.700000000000564,AVAILABLE,30.11790456983514,78.14384947977662,4998.419985792017,199.92401757278213
58.800000000000566,AVAILABLE,30.118043887723275,78.14405177048712,4995.239242306606,199.97092235058065
58.90000000000057,AVAILABLE,30.118152310110318,78.14418733114161,5002.499766708984,200.01198471061477
59.00000000000057,AVAILABLE,30.118259493300567,78.14431960804512,4994.525872185919,199.96288880775614
59.10000000000057,AVAILABLE,30.11838802485668,78.14451892609841,4998.866692665378,200.2323704274256
59.20000000000057,AVAILABLE,30.1185042475174,78.14464682153256,5001.141785785645,199.902944104536
59.30000000000057,AVAILABLE,30.11862723026909,78.14477106822184,5002.028282227733,200.00666786559262
59.400000000000574,AVAILABLE,30.118745115368768,78.14497423603743,4996.178731792719,199.9101378606181
59.500000000000576,AVAILABLE,30.118887329986304,78.14513837408741,4998.208210159335,200.0421080554568
59.60000000000058,AVAILABLE,30.118984367123275,78.14532577758713,5003.331052657601,200.04111686939777
59.70000000000058,AVAILABLE,30.119086826600242,78.14547931133679,4999.695354043666,199.91294880776982
59.80000000000058,AVAILABLE,30.11919082801888,78.14558143214548,4998.907744267499,200.07654014831164
59.90000000000058,AVAILABLE,30.119347012023354,78.14578033503892,5000.458930084956,200.0831492530042
60.00000000000058,AVAILABLE,30.119489051001178,78.14593241623066,5004.808647723609,199.84893614489084
60.100000000000584,AVAILABLE,30.119552986222185,78.14605499046144,4991.968897270765,200.00736782726815
60.200000000000585,AVAILABLE,30.11970918432576,78.14621655579987,5000.586326692652,199.91459458032304
60.30000000000059,AVAILABLE,30.119793186327872,78.14639068425546,4996.412672684361,200.11740330310943
60.40000000000059,AVAILABLE,30.119885401313507,78.14654853503676,4998.525554681891,200.14891447450458
60.50000000000059,AVAILABLE,30.120051414815254,78.14665563659172,4992.732810179054,199.8998643589413
60.60000000000059,AVAILABLE,30.120146557203437,78.14685208495203,5000.090736225093,200.0673596018114
60.70000000000059,AVAILABLE,30.120248891411723,78.14697569689054,5000.757384389015,199.96390189887816
60.800000000000594,AVAILABLE,30.120389428481836,78.147156849712,4999.480373707386,200.14865069036196
60.900000000000595,AVAILABLE,30.120479974090028,78.1473018114293,5001.924804807556,200.15674077665994
61.0000000000006,AVAILABLE,30.120623295622103,78.14745812510613,4993.996640164377,200.02605424467438
61.1000000000006,AVAILABLE,30.120722396221208,78.14768662809881,5007.024810607716,200.02263012932139
61.2000000000006,AVAILABLE,30.120871416166512,78.14779607698213,5003.425386983733,199.99969295222718
61.3000000000006,AVAILABLE,30.120981684202015,78.14798387025266,5001.878547559284,200.21309812839172
61.4000000000006,AVAILABLE,30.121068989754807,78.14810116092978,4997.288281954677,200.0841779169326
61.500000000000604,AVAILABLE,30.121207380738504,78.1482822999437,4996.49303613763,199.99056589062988
61.600000000000605,AVAILABLE,30.121375368131847,78.14846090785271,4994.364404198238,200.0364586464247
61.70000000000061,AVAILABLE,30.121466797157613,78.1485737173311,4996.692859086,200.06619878044822
61.80000000000061,AVAILABLE,30.121571612899146,78.14875253189898,4999.525845694528,200.2331165182487
61.90000000000061,AVAILABLE,30.121671233717056,78.14888784202564,5001.5446563701125,200.07317417636582
62.00000000000061,AVAILABLE,30.121780732068792,78.14908218098807,4995.6256446655425,200.0006399600046
62.10000000000061,AVAILABLE,30.121917836405455,78.14919762632431,5003.399751288862,199.7652947215727
62.200000000000614,AVAILABLE,30.122028073088313,78.14935066362062,5002.62469222044,200.15504213160136
62.300000000000615,AVAILABLE,30.122172984534707,78.14955548784621,4993.326337346863,200.0163600117024
62.40000000000062,AVAILABLE,30.122252054008683,78.1496758089062,5000.734014945917,200.00946246013228
62.50000000000062,AVAILABLE,30.122419468414986,78.14979959034196,4997.492790650697,199.85193700146317
62.60000000000062,AVAILABLE,30.12248315766469,78.15001867254858,5000.547256514142,200.15566137844436
62.70000000000062,AVAILABLE,30.12265174327262,78.15015628923742,4997.091150856722,200.0991791793101
62.80000000000062,AVAILABLE,30.122735872952273,78.15028705285555,4996.548769671017,200.01218571124673
62.900000000000624,AVAILABLE,30.122888883909063,78.15047015247498,5003.673285596872,200.00913420675158
63.000000000000625,AVAILABLE,30.122976333925223,78.15068267588657,5005.4631335897475,200.01969069797715
63.10000000000063,AVAILABLE,30.12308689249728,78.15074982544057,5001.204072892923,199.97444882722908
63.20000000000063,AVAILABLE,30.123228082242022,78.15094705164302,5001.308828544327,200.11422276144177
63.30000000000063,AVAILABLE,30.123343185265465,78.15108240932715,4997.688354320045,200.05831268650354
63.40000000000063,AVAILABLE,30.123436130970834,78.15126945245659,5002.142580232156,199.99561165108437
63.50000000000063,AVAILABLE,30.123559195973307,78.15137472962252,4996.628105113061,199.837407000843
63.600000000000634,AVAILABLE,30.123691561735033,78.15155953572491,4997.238015388909,200.08726054709084
63.700000000000635,AVAILABLE,30.1238112532602,78.15172680739232,5001.674350341447,200.10364524461403
63.80000000000064,AVAILABLE,30.12389798001538,78.15189759439667,4994.573189602086,199.92056164589627
63.90000000000064,AVAILABLE,30.124062807938497,78.15205437030717,5001.994222687977,200.01820849056108
64.00000000000064,AVAILABLE,30.12418785596546,78.15216510487154,4999.084534060055,200.00473490516018
64.10000000000063,AVAILABLE,30.124316882921498,78.1523755307121,5003.115282988046,199.9238654484883
64.20000000000063,AVAILABLE,30.124438580688928,78.15252110590895,4996.982226712637,200.2345359297087
64.30000000000062,AVAILABLE,30.12449037266062,78.15265035973111,4999.297996772753,199.90195802622176
64.40000000000062,AVAILABLE,30.12464332666493,78.15283125180652,5000.340524950407,200.18938068316905
64.50000000000061,AVAILABLE,30.124722344086397,78.15301098443194,4997.526044511274,200.14621639029858
64.6000000000006,AVAILABLE,30.12490377532554,78.15318750916256,4999.4284571503385,199.8836740530803
64.7000000000006,AVAILABLE,30.124993282714723,78.15329569318585,4994.711451843816,200.07355449884642
64.8000000000006,AVAILABLE,30.125088659191128,78.15348385527541,5002.895490789019,199.97186626079568
64.90000000000059,AVAILABLE,30.125223730887907,78.15360596424074,4998.627820094876,200.30983106569914
65.00000000000058,AVAILABLE,30.125324105962193,78.15376925337875,5002.974414711491,199.96156609354955
65.10000000000058,AVAILABLE,30.125447477890653,78.15389759740704,5003.576105998252,200.07120029949357
65.20000000000057,AVAILABLE,30.125585057722,78.15405096661122,5001.510748516036,200.02853044072125
65.30000000000057,AVAILABLE,30.12568838523166,78.15421081184081,4999.82995217522,199.91291579286195
65.40000000000056,AVAILABLE,30.125813740867574,78.15439782775356,4998.985525208566,200.08820234632358
65.50000000000055,AVAILABLE,30.12592896006229,78.15456460523158,5001.2552069953135,200.10081731465237
65.60000000000055,AVAILABLE,30.126030669838354,78.15470354569138,5002.765983522915,200.01535328356752
65.70000000000054,AVAILABLE,30.12618606024061,78.15488330233599,4998.665959767889,200.0880510940277
65.80000000000054,AVAILABLE,30.126279050959546,78.15504479687954,5005.561293289443,200.10915945069115
65.90000000000053,AVAILABLE,30.12644265373761,78.15514980103973,4998.354875478823,199.97336554123746
66.00000000000053,AVAILABLE,30.12651217120218,78.15534687207439,4998.89567437136,200.1106107424765
66.10000000000052,AVAILABLE,30.12665489801009,78.15550482949645,4996.963360137222,200.05473737791257
66.20000000000051,AVAILABLE,30.126767162512383,78.15566069733633,5000.090021275427,200.14003348730344
66.30000000000051,AVAILABLE,30.12686303803224,78.15580283522,5002.001167583484,200.05307912980751
66.4000000000005,AVAILABLE,30.127006050430765,78.15596165915228,4996.055881769297,199.87624178624654
66.5000000000005,AVAILABLE,30.127100800900042,78.15614112588669,5002.376792549474,199.81840887752261
66.60000000000049,AVAILABLE,30.127236008219683,78.15627996063024,4996.8736823887675,200.21907750313906
66.70000000000049,AVAILABLE,30.127349000001985,78.15645606733504,5007.702576307813,199.94188805961195
66.80000000000048,AVAILABLE,30.127454970213492,78.1566269181997,4996.076987075959,200.00739656962912
66.90000000000047,AVAILABLE,30.12758077051705,78.1567732490461,5001.216172678433,199.90868201323235
67.00000000000047,AVAILABLE,30.127715248785446,78.1569277604712,4996.846987711363,199.93121968058074
67.10000000000046,AVAILABLE,30.12780617521231,78.15704343911376,5003.194000408355,199.9676157208756
67.20000000000046,AVAILABLE,30.127928471037297,78.15720286632188,4998.816383431824,200.14849516297738
67.30000000000045,AVAILABLE,30.128064746932182,78.15734793544812,4997.030878142143,200.06356010152933
67.40000000000045,AVAILABLE,30.128160193879218,78.15752715071865,4997.418523540045,199.86689308710015
67.50000000000044,AVAILABLE,30.12828869528901,78.1576878541619,5003.421133610799,199.99332920598653
67.60000000000043,AVAILABLE,30.128387482677542,78.15786727632556,5004.038441948354,199.92642630857014
67.70000000000043,AVAILABLE,30.12849207397025,78.15800002610804,4995.9502705595305,200.1641617773092
67.80000000000042,AVAILABLE,30.12861556978456,78.15816028000104,5004.420564951353,200.0871212527821
67.90000000000042,AVAILABLE,30.128749113055537,78.15830793277198,4999.4555102923,199.9759844797451
68.00000000000041,AVAILABLE,30.128903065349803,78.15847809861228,4995.9500905007735,200.09857729866113
68.1000000000004,AVAILABLE,30.12901264222196,78.15863371299996,5002.316375103473,200.00512465643865
68.2000000000004,AVAILABLE,30.12909017676569,78.15879385313221,4996.565966130614,199.93658449246703
68.3000000000004,AVAILABLE,30.12921282847376,78.15895956484934,5000.559451102643,199.86803206421015
68.40000000000039,AVAILABLE,30.129331008958395,78.15910970870206,5001.393103771899,200.00722411574384
68.50000000000038,AVAILABLE,30.12942572568691,78.15929361143169,5005.316935068009,200.15837926864532
68.60000000000038,AVAILABLE,30.12959298692737,78.15943795249727,4998.037422983506,200.0188578668359
68.70000000000037,AVAILABLE,30.12968073609607,78.15958363777428,4995.71092124242,200.05852017686786
68.80000000000037,AVAILABLE,30.129812516807025,78.159754158031,5000.547721278341,199.95404406537804
68.90000000000036,AVAILABLE,30.129951875642742,78.15987096460722,4999.2054428044885,199.94624557410455
69.00000000000036,AVAILABLE,30.130067927868012,78.16005088702657,5000.810056238557,200.05254710258845
69.10000000000035,AVAILABLE,30.13013024770403,78.16019032986685,5000.3477898809515,200.1012475899571
69.20000000000034,AVAILABLE,30.130300522636997,78.16039391751842,4999.335128383968,200.01006804529857
69.30000000000034,AVAILABLE,30.13039909256744,78.16051475610183,4997.508689444645,199.9456719406568
69.40000000000033,AVAILABLE,30.130522486556423,78.16066738920206,5000.079724690503,199.81813658867551
69.50000000000033,AVAILABLE,30.130651433200853,78.16084172823243,5001.338686355167,199.95365030665002
69.60000000000032,AVAILABLE,30.13075245016561,78.16101556690808,4999.536488813934,200.19865493835422
69.70000000000032,AVAILABLE,30.13085415425011,78.16114714051476,4996.617879279311,199.92132554174893
69.80000000000031,AVAILABLE,30.1309830594416,78.16129941187,5002.348526332664,199.88561059519492
69.9000000000003,AVAILABLE,30.131126047759917,78.1614365859433,4998.7834229846785,200.13198093686503
70.0000000000003,DENIED,nan,nan,nan,nan
70.10000000000029,DENIED,nan,nan,nan,nan
70.20000000000029,DENIED,nan,nan,nan,nan
70.30000000000028,DENIED,nan,nan,nan,nan
70.40000000000028,DENIED,nan,nan,nan,nan
70.50000000000027,DENIED,nan,nan,nan,nan
70.60000000000026,DENIED,nan,nan,nan,nan
70.70000000000026,DENIED,nan,nan,nan,nan
70.80000000000025,DENIED,nan,nan,nan,nan
70.90000000000025,DENIED,nan,nan,nan,nan
71.00000000000024,DENIED,nan,nan,nan,nan
71.10000000000024,DENIED,nan,nan,nan,nan
71.20000000000023,DENIED,nan,nan,nan,nan
71.30000000000022,DENIED,nan,nan,nan,nan
71.40000000000022,DENIED,nan,nan,nan,nan
71.50000000000021,DENIED,nan,nan,nan,nan
71.60000000000021,DENIED,nan,nan,nan,nan
71.7000000000002,DENIED,nan,nan,nan,nan
71.8000000000002,DENIED,nan,nan,nan,nan
71.90000000000019,DENIED,nan,nan,nan,nan
72.00000000000018,DENIED,nan,nan,nan,nan
72.10000000000018,DENIED,nan,nan,nan,nan
72.20000000000017,DENIED,nan,nan,nan,nan
72.30000000000017,DENIED,nan,nan,nan,nan
72.40000000000016,DENIED,nan,nan,nan,nan
72.50000000000016,DENIED,nan,nan,nan,nan
72.60000000000015,DENIED,nan,nan,nan,nan
72.70000000000014,DENIED,nan,nan,nan,nan
72.80000000000014,DENIED,nan,nan,nan,nan
72.90000000000013,DENIED,nan,nan,nan,nan
73.00000000000013,DENIED,nan,nan,nan,nan
73.10000000000012,DENIED,nan,nan,nan,nan
73.20000000000012,DENIED,nan,nan,nan,nan
73.30000000000011,DENIED,nan,nan,nan,nan
73.4000000000001,DENIED,nan,nan,nan,nan
73.5000000000001,DENIED,nan,nan,nan,nan
73.6000000000001,DENIED,nan,nan,nan,nan
73.70000000000009,DENIED,nan,nan,nan,nan
73.80000000000008,DENIED,nan,nan,nan,nan
73.90000000000008,DENIED,nan,nan,nan,nan
74.00000000000007,DENIED,nan,nan,nan,nan
74.10000000000007,DENIED,nan,nan,nan,nan
74.20000000000006,DENIED,nan,nan,nan,nan
74.30000000000005,DENIED,nan,nan,nan,nan
74.40000000000005,DENIED,nan,nan,nan,nan
74.50000000000004,DENIED,nan,nan,nan,nan
74.60000000000004,DENIED,nan,nan,nan,nan
74.70000000000003,DENIED,nan,nan,nan,nan
74.80000000000003,DENIED,nan,nan,nan,nan
74.90000000000002,DENIED,nan,nan,nan,nan
75.00000000000001,DENIED,nan,nan,nan,nan
75.10000000000001,DENIED,nan,nan,nan,nan
75.2,DENIED,nan,nan,nan,nan
75.3,DENIED,nan,nan,nan,nan
75.39999999999999,DENIED,nan,nan,nan,nan
75.49999999999999,DENIED,nan,nan,nan,nan
75.59999999999998,DENIED,nan,nan,nan,nan
75.69999999999997,DENIED,nan,nan,nan,nan
75.79999999999997,DENIED,nan,nan,nan,nan
75.89999999999996,DENIED,nan,nan,nan,nan
75.99999999999996,DENIED,nan,nan,nan,nan
76.09999999999995,DENIED,nan,nan,nan,nan
76.19999999999995,DENIED,nan,nan,nan,nan
76.29999999999994,DENIED,nan,nan,nan,nan
76.39999999999993,DENIED,nan,nan,nan,nan
76.49999999999993,DENIED,nan,nan,nan,nan
76.59999999999992,DENIED,nan,nan,nan,nan
76.69999999999992,DENIED,nan,nan,nan,nan
76.79999999999991,DENIED,nan,nan,nan,nan
76.8999999999999,DENIED,nan,nan,nan,nan
76.9999999999999,DENIED,nan,nan,nan,nan
77.0999999999999,DENIED,nan,nan,nan,nan
77.19999999999989,DENIED,nan,nan,nan,nan
77.29999999999988,DENIED,nan,nan,nan,nan
77.39999999999988,DENIED,nan,nan,nan,nan
77.49999999999987,DENIED,nan,nan,nan,nan
77.59999999999987,DENIED,nan,nan,nan,nan
77.69999999999986,DENIED,nan,nan,nan,nan
77.79999999999986,DENIED,nan,nan,nan,nan
77.89999999999985,DENIED,nan,nan,nan,nan
77.99999999999984,DENIED,nan,nan,nan,nan
78.09999999999984,DENIED,nan,nan,nan,nan
78.19999999999983,DENIED,nan,nan,nan,nan
78.29999999999983,DENIED,nan,nan,nan,nan
78.39999999999982,DENIED,nan,nan,nan,nan
78.49999999999982,DENIED,nan,nan,nan,nan
78.59999999999981,DENIED,nan,nan,nan,nan
78.6999999999998,DENIED,nan,nan,nan,nan
78.7999999999998,DENIED,nan,nan,nan,nan
78.89999999999979,DENIED,nan,nan,nan,nan
78.99999999999979,DENIED,nan,nan,nan,nan
79.09999999999978,DENIED,nan,nan,nan,nan
79.19999999999978,DENIED,nan,nan,nan,nan
79.29999999999977,DENIED,nan,nan,nan,nan
79.39999999999976,DENIED,nan,nan,nan,nan
79.49999999999976,DENIED,nan,nan,nan,nan
79.59999999999975,DENIED,nan,nan,nan,nan
79.69999999999975,DENIED,nan,nan,nan,nan
79.79999999999974,DENIED,nan,nan,nan,nan
79.89999999999974,DENIED,nan,nan,nan,nan
79.99999999999973,DENIED,nan,nan,nan,nan
80.09999999999972,AVAILABLE,30.143141628690977,78.17750033743313,5001.890317784369,200.0575975014838
80.19999999999972,AVAILABLE,30.143262426615024,78.17768100088217,4996.88463691274,199.99292607652495
80.29999999999971,AVAILABLE,30.143380409050472,78.17782457178001,5001.674173731971,200.13065365794208
80.39999999999971,AVAILABLE,30.143477774564936,78.17793811501812,5003.817160754758,199.99991969585162
80.4999999999997,AVAILABLE,30.143594733368865,78.17812405869427,4998.703171373129,200.10062079757864
80.5999999999997,AVAILABLE,30.143738399568427,78.17828695197191,5001.622608765401,200.00326076252404
80.69999999999969,AVAILABLE,30.14385866438394,78.1783885357602,4996.495414636316,199.9960069468733
80.79999999999968,AVAILABLE,30.143950608336823,78.17857504832655,5001.859905677367,199.90216163173903
80.89999999999968,AVAILABLE,30.144079757006327,78.17875453913206,5000.1730908980435,199.91708152023693
80.99999999999967,AVAILABLE,30.144190196082118,78.17893460880813,5001.630570034214,200.09628387139793
81.09999999999967,AVAILABLE,30.144310042272153,78.17903091330182,4998.600595473854,199.98493220597734
81.19999999999966,AVAILABLE,30.14445267854603,78.17924704219706,5001.274535463321,199.91434723488996
81.29999999999966,AVAILABLE,30.14454941719922,78.17937516636114,4999.269475228773,199.87664778993715
81.39999999999965,AVAILABLE,30.144673258042634,78.17953714679861,5002.413145457334,199.85383736321072
81.49999999999964,AVAILABLE,30.14476248957396,78.17977068481937,4997.35984961358,200.02875827811633
81.59999999999964,AVAILABLE,30.1449084155497,78.17983168750935,5005.182821320489,199.99343798849978
81.69999999999963,AVAILABLE,30.145021049710635,78.18004703612493,4997.626937230152,199.95123590222065
81.79999999999963,AVAILABLE,30.145129969745746,78.18013790332273,5000.827518405452,200.04730539176055
81.89999999999962,AVAILABLE,30.14525728387208,78.18033721170758,5002.596962232122,200.03387028075107
81.99999999999962,AVAILABLE,30.14536746533072,78.18050610662146,4997.910008386534,200.1396357543052
82.09999999999961,AVAILABLE,30.145486149040167,78.18065380612461,5005.47965593107,199.77352023702565
82.1999999999996,AVAILABLE,30.14560397397846,78.18078668972899,5005.122159572617,199.95931775964885
82.2999999999996,AVAILABLE,30.145774270591307,78.1809205043539,5001.048516643848,199.96136981304102
82.3999999999996,AVAILABLE,30.14585212704009,78.1810976732988,4998.6469043207035,199.81771719625837
82.49999999999959,AVAILABLE,30.145962807815565,78.1812354605386,4996.070993147129,200.00868700772972
82.59999999999958,AVAILABLE,30.146076495837665,78.18144508805067,4995.940611197594,200.0421012028583
82.69999999999958,AVAILABLE,30.146202281625666,78.18157463444284,4997.589093638568,199.9920907589537
82.79999999999957,AVAILABLE,30.146330180708212,78.18173031933078,5002.541885047788,199.97261918316548
82.89999999999957,AVAILABLE,30.146463097997984,78.18189580985297,4999.473372863198,199.83891720467477
82.99999999999956,AVAILABLE,30.14652428033436,78.18206034355327,4999.317650492971,200.02812766082758
83.09999999999955,AVAILABLE,30.146655431171702,78.18220646530213,4998.128915598449,200.02951986124108
83.19999999999955,AVAILABLE,30.14678162256663,78.1824055011323,4997.935768528755,200.1118809760141
83.29999999999954,AVAILABLE,30.146884407256945,78.18251426231609,4997.475368389073,200.1259637231863
83.39999999999954,AVAILABLE,30.147029013736205,78.18268395049283,5000.703364885845,199.8915631648335
83.49999999999953,AVAILABLE,30.147164177719993,78.18286714068,4999.897100674224,200.00132606761068
83.59999999999953,AVAILABLE,30.147268444982274,78.18299180100307,4999.399470481735,199.95071955300574
83.69999999999952,AVAILABLE,30.14736837772572,78.18314272268927,5002.189558904354,199.96717032173012
83.79999999999951,AVAILABLE,30.147484705402643,78.18329676212544,4995.501509874332,200.15601817370927
83.89999999999951,AVAILABLE,30.147619348276457,78.18348496040404,4998.4103074981,200.1457200576701
83.9999999999995,AVAILABLE,30.147730628514847,78.18365431085824,4999.9598795734755,199.99553352661792
84.0999999999995,AVAILABLE,30.147836343273735,78.1837829128194,5000.6749522914815,200.14926964719345
84.19999999999949,AVAILABLE,30.14799130011449,78.18394034497226,5003.6571152870665,199.72823486418184
84.29999999999949,AVAILABLE,30.148072996386237,78.18410083800376,5002.661364916188,200.04231009153278
84.39999999999948,AVAILABLE,30.14819824698942,78.18424323545882,4997.600702905416,200.19019604228188
84.49999999999947,AVAILABLE,30.14833722431203,78.18443716959615,5000.031817472074,199.94655306592583
84.59999999999947,AVAILABLE,30.14844483582351,78.18456666149312,4999.615767118747,199.99751437136305
84.69999999999946,AVAILABLE,30.148541306042414,78.18470624300117,4999.272786318451,199.8614578317472
84.79999999999946,AVAILABLE,30.14868123360916,78.1848989461464,4997.691383046273,199.81725700635107
84.89999999999945,AVAILABLE,30.148795363803053,78.18504365352507,5000.061521111789,199.86655719092857
84.99999999999945,AVAILABLE,30.14887164526805,78.18523143676211,4999.350776118419,200.05043991507995
85.09999999999944,AVAILABLE,30.149022635683192,78.18536164468311,4996.165202069904,199.95542905732663
85.19999999999943,AVAILABLE,30.14911736281254,78.18548764198374,4997.87294017891,199.81934505083862
85.29999999999943,AVAILABLE,30.14925123414906,78.18565263698704,4996.441355301958,199.98671608968098
85.39999999999942,AVAILABLE,30.149377122811515,78.18580719511219,5006.035914468069,200.0718207413683
85.49999999999942,AVAILABLE,30.149515284706382,78.18597494023228,5002.680798269182,200.07655751393662
85.59999999999941,AVAILABLE,30.149594640073055,78.18612476731874,5008.745666947582,199.95887823186465
85.6999999999994,AVAILABLE,30.149739491690323,78.1862916617401,5002.494191544203,199.9005414687844
85.7999999999994,AVAILABLE,30.149830488971862,78.1864768680821,5000.595597289814,199.75223791235607
85.8999999999994,AVAILABLE,30.14996677640492,78.1866066987533,5002.132004701637,200.0321054106479
85.99999999999939,AVAILABLE,30.150090308989036,78.18676947682762,5000.871406259477,199.8847376454271
86.09999999999938,AVAILABLE,30.15018732541585,78.18690713144335,4995.9765213766495,200.0788253888108
86.19999999999938,AVAILABLE,30.150339131091204,78.18709477789301,4998.196304273157,199.94628718972137
86.29999999999937,AVAILABLE,30.150429672794537,78.1872623248902,5001.579883497979,200.17389102567878
86.39999999999937,AVAILABLE,30.150537960544153,78.18739169548932,4996.21796031556,199.85827582189242
86.49999999999936,AVAILABLE,30.15067039508443,78.18754659047956,4998.461549042769,199.84652762178357
86.59999999999935,AVAILABLE,30.15079452386283,78.18770484980921,5002.744596527505,200.05505025211232
86.69999999999935,AVAILABLE,30.15088522555456,78.18787615193715,4998.2033953045175,200.1532505706468
86.79999999999934,AVAILABLE,30.151026064764626,78.18801465196418,4998.780376507263,199.84991028119123
86.89999999999934,AVAILABLE,30.15116729709886,78.18822633159064,4994.810609332137,199.97482070365447
