timestamp,mission_index,estimated_lat,estimated_lon,estimated_alt,nav_mode,gnss_accepted,radar_accepted,mag_accepted,tan_valid,tan_match_score,tan_residual_m,terrain_obs,magnav_available,magnav_quality,uncertainty_lat_m,uncertainty_lon_m,uncertainty_alt_m,fdi_radar,fdi_gnss,fdi_mag,truth_lat,truth_lon,error_lat_m,error_lon_m,error_3d_m,ins_drift_m
110.99999999999797,1110,15.124205532291278,73.84548916949696,4022.0826615803985,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24593951182923923,0.24593951182923923,0.0010000010499878794,ACCEPTED,ACCEPTED,ACCEPTED,15.16359856042246,73.89448195940967,-4385.2318915633105,-5263.989043043367,6851.265531860851,90.45274962574133
111.09999999999796,1111,15.124299058346125,73.84560817662062,4022.121796735057,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24589342530626854,0.24589342530626854,0.0010000010499878582,ACCEPTED,ACCEPTED,ACCEPTED,15.163701859001259,73.89461109025973,-4386.319768929531,-5265.074205734369,6852.7955979433245,90.67731285538453
111.19999999999796,1112,15.124392525481404,73.84572724646515,4022.161027780322,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24584755281984705,0.24584755281984705,0.0010000010499878371,ACCEPTED,ACCEPTED,ACCEPTED,15.163805157506435,73.89474022123609,-4387.41419702635,-5266.1526419332895,6854.32469207648,90.9022634461574
111.29999999999795,1113,15.124486044443707,73.84584620240494,4022.2003057715574,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24580189333160407,0.24580189333160407,0.0010000010499878161,ACCEPTED,ACCEPTED,ACCEPTED,15.163908455937985,73.89486935233877,-4388.502847543107,-5267.243329013017,6855.859503368348,91.12774149246165
111.39999999999795,1114,15.124579522066153,73.8459651836241,4022.239737931831,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24575644580862913,0.24575644580862913,0.001000001049987795,ACCEPTED,ACCEPTED,ACCEPTED,15.164011754295911,73.89499848356778,-4389.596091816735,-5268.331312466924,6857.395180913247,91.35359598371726
111.49999999999794,1115,15.124673008141075,73.84608411269504,4022.2791579060204,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24571120922343906,0.24571120922343906,0.001000001049987774,ACCEPTED,ACCEPTED,ACCEPTED,15.164115052580211,73.8951276149231,-4390.6883869646335,-5269.42491142041,6858.934568030526,91.57993945088435
111.59999999999793,1116,15.124766502357074,73.84620303458856,4022.3186237561213,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2456661825539454,0.2456661825539454,0.001000001049987753,ACCEPTED,ACCEPTED,ACCEPTED,15.164218350790883,73.89525674640474,-4391.779767651531,-5270.5192940292445,6860.473974609033,91.80649766778751
111.69999999999793,1117,15.124859930626693,73.84632192193035,4022.3581567774895,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24562136478342217,0.24562136478342217,0.0010000010499877318,ACCEPTED,ACCEPTED,ACCEPTED,15.164321648927926,73.8953858780127,-4392.878481293247,-5271.617401490641,6862.020939862266,92.0333345306153
111.79999999999792,1118,15.12495335024008,73.84644076362042,4022.3978007458595,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24557675490047373,0.24557675490047373,0.0010000010499877107,ACCEPTED,ACCEPTED,ACCEPTED,15.16442494699134,73.89551500974699,-4393.978150350337,-5272.720426426048,6863.5722973541015,92.26074564247327
111.89999999999792,1119,15.125046720115993,73.84655969025123,4022.4373881054967,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24553235189900322,0.24553235189900322,0.0010000010499876897,ACCEPTED,ACCEPTED,ACCEPTED,15.164528244981124,73.8956441416076,-4395.083347986409,-5273.814337493718,6865.1201957505245,92.48871257902005
111.99999999999791,1120,15.12514014975102,73.84667851745067,4022.476851893072,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24548815477818034,0.24548815477818034,0.0010000010499876687,ACCEPTED,ACCEPTED,ACCEPTED,15.164631542897277,73.89577327359454,-4396.18188504131,-5274.918944313444,6866.672049504201,92.71728885596733
112.0999999999979,1121,15.125233517055717,73.84679731818684,4022.516423909724,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24544416254241067,0.24544416254241067,0.0010000010499876476,ACCEPTED,ACCEPTED,ACCEPTED,15.164734840739797,73.8959024057078,-4397.287352511785,-5276.026406916494,6868.23053682972,92.9463155201028
112.1999999999979,1122,15.125326897647177,73.84691608784748,4022.5559494022573,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.245400374201304,0.245400374201304,0.0010000010499876264,ACCEPTED,ACCEPTED,ACCEPTED,15.164838138508683,73.8960315379474,-4398.3913327028395,-5277.137220859294,6869.790649166393,93.17573430469992
112.2999999999979,1123,15.125420260737153,73.84703493189676,4022.595335253118,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24535678876964362,0.24535678876964362,0.0010000010499876053,ACCEPTED,ACCEPTED,ACCEPTED,15.164941436203936,73.89616067031332,-4399.4972529622855,-5278.240054697239,6871.3458764519355,93.40573222951049
112.39999999999789,1124,15.125513634271792,73.84715367976017,4022.6346515583614,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24531340526735546,0.24531340526735546,0.0010000010499875843,ACCEPTED,ACCEPTED,ACCEPTED,15.165044733825551,73.89628980280557,-4400.602002324476,-5279.353235551103,6872.908304974401,93.63623251427886
112.49999999999788,1125,15.12560696469883,73.84727242887662,4022.674098854941,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24527022271947777,0.24527022271947777,0.0010000010499875633,ACCEPTED,ACCEPTED,ACCEPTED,15.165148031373532,73.89641893542415,-4401.711542227731,-5280.466294241946,6874.473709718156,93.86731556291377
112.59999999999788,1126,15.125700186038136,73.84739120610105,4022.713661641775,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24522724015613054,0.24522724015613054,0.0010000010499875422,ACCEPTED,ACCEPTED,ACCEPTED,15.165251328847873,73.89654806816907,-4402.833217579902,-5281.576345386703,6876.0445776604265,94.09875382653952
112.69999999999787,1127,15.12579352818072,73.8475099066829,4022.7531800773827,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24518445661248578,0.24518445661248578,0.0010000010499875212,ACCEPTED,ACCEPTED,ACCEPTED,15.165354626248575,73.89667720104032,-4403.941436913633,-5282.694643731415,6877.613167274931,94.33054730364371
112.79999999999787,1128,15.12588675900981,73.8476285308335,4022.7927951490883,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24514187112873745,0.24514187112873745,0.0010000010499875,ACCEPTED,ACCEPTED,ACCEPTED,15.165457923575639,73.8968063340379,-4405.062039468182,-5283.8211665580475,6879.196006200901,94.56296592196779
112.89999999999786,1129,15.125980017855392,73.84774718670161,4022.832443841228,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24509948275007165,0.24509948275007165,0.001000001049987479,ACCEPTED,ACCEPTED,ACCEPTED,15.165561220829062,73.89693546716184,-4406.17951502894,-5284.94429401217,6880.774237647422,94.79591602706246
112.99999999999785,1130,15.1260732684537,73.84786586601872,4022.8721945383527,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2450572905266375,0.2450572905266375,0.001000001049987458,ACCEPTED,ACCEPTED,ACCEPTED,15.165664518008843,73.89706460041211,-4407.297900478461,-5286.064914490615,6882.351129067051,95.02945296547664
113.09999999999785,1131,15.126166547298078,73.8479845145335,4022.911933489031,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24501529351351778,0.24501529351351778,0.0010000010499874369,ACCEPTED,ACCEPTED,ACCEPTED,15.165767815114979,73.89719373378871,-4408.413133377356,-5287.188856927271,6883.928555944626,95.26350291411622
113.19999999999784,1132,15.126259688668208,73.84810317044578,4022.9517183597304,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2449734907706998,0.2449734907706998,0.0010000010499874158,ACCEPTED,ACCEPTED,ACCEPTED,15.165871112147473,73.89732286729166,-4409.543661711761,-5288.312017011398,6885.515179985411,95.49805074801107
113.29999999999784,1133,15.126352891052537,73.8482217964823,4022.991592559088,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24493188136304664,0.24493188136304664,0.0010000010499873948,ACCEPTED,ACCEPTED,ACCEPTED,15.16597440910632,73.89745200092096,-4410.667389747161,-5289.438399495435,6887.099927040109,95.73305994151174
113.39999999999783,1134,15.126446029254415,73.84834037119757,4023.031487255819,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24489046436026854,0.24489046436026854,0.0010000010499873735,ACCEPTED,ACCEPTED,ACCEPTED,15.166077705991523,73.8975811346766,-4411.798254374775,-5290.570308539931,6888.693492013461,95.96842729277917
113.49999999999783,1135,15.126539224213609,73.84845886388298,4023.071449289531,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24484923883689444,0.24484923883689444,0.0010000010499873525,ACCEPTED,ACCEPTED,ACCEPTED,15.166181002803077,73.89771026855858,-4412.922792579583,-5291.711043555182,6890.289786485925,96.20425468498873
113.59999999999782,1136,15.126632451975764,73.84857744514844,4023.1114839519287,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24480820387224367,0.24480820387224367,0.0010000010499873315,ACCEPTED,ACCEPTED,ACCEPTED,15.166284299540983,73.89783940256692,-4414.043670960179,-5292.842273726285,6891.876439960865,96.44039342906393
113.69999999999781,1137,15.126725489106411,73.8486959790197,4023.1515966850807,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24476735855039822,0.24476735855039822,0.0010000010499873104,ACCEPTED,ACCEPTED,ACCEPTED,15.16638759620524,73.8979685367016,-4415.185762241669,-5293.978608511313,6893.480602894079,96.6768539376955
113.79999999999781,1138,15.126818593822202,73.84881451381098,4023.1916173537143,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24472670196017454,0.24472670196017454,0.0010000010499872894,ACCEPTED,ACCEPTED,ACCEPTED,15.166490892795846,73.89809767096263,-4416.3203217459995,-5295.114856893107,6895.079878576955,96.91384224192282
113.8999999999978,1139,15.126911731717504,73.84893300475278,4023.2317094868636,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24468623319509608,0.24468623319509608,0.0010000010499872684,ACCEPTED,ACCEPTED,ACCEPTED,15.1665941893128,73.89822680535,-4417.451179508336,-5296.2558290256065,6896.68041378077,97.15130619305009
113.9999999999978,1140,15.127004849272199,73.8490514876789,4023.271794147655,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24464595135336567,0.24464595135336567,0.0010000010499872471,ACCEPTED,ACCEPTED,ACCEPTED,15.166697485756101,73.89835593986373,-4418.58429338803,-5297.397674825104,6898.283067765327,97.38924730437027
114.09999999999779,1141,15.127097837836711,73.84916982493813,4023.3119892688806,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2446058555378385,0.2446058555378385,0.001000001049987226,ACCEPTED,ACCEPTED,ACCEPTED,15.16680078212575,73.89848507450382,-4419.7317582557325,-5298.555183887964,6899.906945143559,97.62760491970484
114.19999999999779,1142,15.127190869182048,73.84928827016313,4023.3523373987205,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24456594485599498,0.24456594485599498,0.001000001049987205,ACCEPTED,ACCEPTED,ACCEPTED,15.166904078421743,73.89861420927026,-4420.874452562824,-5299.701105266418,6901.51887126919,97.86650862021634
114.29999999999778,1143,15.127283980503355,73.84940680861875,4023.3927218766016,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24452621841991365,0.24452621841991365,0.001000001049987184,ACCEPTED,ACCEPTED,ACCEPTED,15.16700737464408,73.89874334416307,-4422.008235745397,-5300.837022159222,6903.117409728301,98.10590979264076
114.39999999999777,1144,15.127377055685725,73.84952523816315,4023.4329973294975,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24448667534624471,0.24448667534624471,0.001000001049987163,ACCEPTED,ACCEPTED,ACCEPTED,15.16711067079276,73.89887247918222,-4423.146033714999,-5301.984653179257,6904.727518021048,98.34572550615671
114.49999999999777,1145,15.127470116279722,73.84964353950824,4023.4733483690816,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2444473147561834,0.2444473147561834,0.001000001049987142,ACCEPTED,ACCEPTED,ACCEPTED,15.16721396686778,73.89900161432773,-4424.285447462649,-5303.146070668507,6906.349250325861,98.58594433054776
114.59999999999776,1146,15.12756322850982,73.84976196987255,4023.5137173024245,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2444081357754436,0.2444081357754436,0.0010000010499871207,ACCEPTED,ACCEPTED,ACCEPTED,15.167317262869142,73.8991307495996,-4425.419104879813,-5304.2936384630075,6907.956662926771,98.82681705762101
114.69999999999776,1147,15.127656257146127,73.8498803669204,4023.554342972615,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24436913753423173,0.24436913753423173,0.0010000010499870997,ACCEPTED,ACCEPTED,ACCEPTED,15.167420558796843,73.89925988499785,-4426.56205975779,-5305.4447982881875,6909.572792624035,99.06848706160731
114.79999999999775,1148,15.127749268341525,73.84999877924679,4023.595030292328,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24433031916722098,0.24433031916722098,0.0010000010499870786,ACCEPTED,ACCEPTED,ACCEPTED,15.167523854650883,73.89938902052245,-4427.706947957725,-5306.594328988594,6911.18891287505,99.31048503978953
114.89999999999775,1149,15.127842318001857,73.8501172261913,4023.635538865417,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24429167981352504,0.24429167981352504,0.0010000010499870576,ACCEPTED,ACCEPTED,ACCEPTED,15.16762715043126,73.89951815617341,-4428.847546041118,-5307.740152679732,6912.799441213603,99.55281500932152
114.99999999999774,1150,15.127935375848852,73.85023556432127,4023.6761888336496,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24425321861667296,0.24425321861667296,0.0010000010499870366,ACCEPTED,ACCEPTED,ACCEPTED,15.167730446137973,73.89964729195074,-4429.987224585047,-5308.89768006841,6914.418369423598,99.79548508491199
115.09999999999773,1151,15.128028439384334,73.85035390496391,4023.716830916468,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24421493472458333,0.24421493472458333,0.0010000010499870155,ACCEPTED,ACCEPTED,ACCEPTED,15.167833741771021,73.89977642785445,-4431.126261686059,-5310.054949918746,6916.036691499001,100.03841852012074
115.19999999999773,1152,15.128121416613322,73.85047227171539,4023.7574854219743,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24417682728953927,0.24417682728953927,0.0010000010499869943,ACCEPTED,ACCEPTED,ACCEPTED,15.167937037330404,73.89990556388452,-4432.274898225581,-5311.209427012303,6917.659022460195,100.28180789599861
115.29999999999772,1153,15.128214429608686,73.85059058251494,4023.7982766972973,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24413889546816314,0.24413889546816314,0.0010000010499869733,ACCEPTED,ACCEPTED,ACCEPTED,15.168040332816119,73.90003470004096,-4433.419545051424,-5312.369928119226,6919.283425010819,100.52573044148674
115.39999999999772,1154,15.128307441410078,73.85070890891032,4023.839071732533,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24410113842139178,0.24410113842139178,0.0010000010499869522,ACCEPTED,ACCEPTED,ACCEPTED,15.168143628228165,73.90016383632377,-4434.564316589493,-5313.5287660056565,6920.906633175919,100.77022164657774
115.49999999999771,1155,15.128400376584322,73.85082722265403,4023.880131866777,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24406355531445142,0.24406355531445142,0.0010000010499869312,ACCEPTED,ACCEPTED,ACCEPTED,15.168246923566542,73.90029297273296,-4435.717610060757,-5314.688975637498,6922.5363577207645,101.01527343224829
115.5999999999977,1156,15.128493335158149,73.85094551672506,4023.9213689858407,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2440261453168336,0.2440261453168336,0.0010000010499869102,ACCEPTED,ACCEPTED,ACCEPTED,15.168350218831248,73.90042210926852,-4436.868290489433,-5315.8513113628005,6924.166043045779,101.2608048296535
115.6999999999977,1157,15.128586274909303,73.85106384348752,4023.962693881406,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24398890760227018,0.24398890760227018,0.0010000010499868891,ACCEPTED,ACCEPTED,ACCEPTED,15.168453514022284,73.90055124593046,-4438.021058057053,-5317.010147089448,6925.79438158613,101.5068755541205
115.7999999999977,1158,15.12867925687598,73.85118222961711,4024.004102803156,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24395184134870956,0.24395184134870956,0.0010000010499868679,ACCEPTED,ACCEPTED,ACCEPTED,15.168556809139645,73.90068038271878,-4439.169117991159,-5318.162616742451,6927.414819125769,101.75345529609608
115.89999999999769,1159,15.128772191167998,73.8513004683203,4024.0454269716433,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24391494573829214,0.24391494573829214,0.0010000010499868468,ACCEPTED,ACCEPTED,ACCEPTED,15.168660104183333,73.90080951963347,-4440.322476867056,-5319.330938554195,6929.050824783337,102.0004940090457
115.99999999999768,1160,15.12886508457246,73.85141878105759,4024.0869434255173,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2438782199573268,0.2438782199573268,0.0010000010499868258,ACCEPTED,ACCEPTED,ACCEPTED,15.168763399153345,73.90093865667454,-4441.480379144105,-5320.4913184478855,6930.6836479528765,102.24796825956787
116.09999999999768,1161,15.128958023962191,73.85153707032184,4024.128560037333,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2438416631962668,0.2438416631962668,0.0010000010499868048,ACCEPTED,ACCEPTED,ACCEPTED,15.168866694049681,73.90106779384199,-4442.6331541393865,-5321.654232745062,6932.315133860542,102.49598503196255
116.19999999999767,1162,15.129050914317668,73.85165532802777,4024.170101683809,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2438052746496862,0.2438052746496862,0.0010000010499867837,ACCEPTED,ACCEPTED,ACCEPTED,15.16896998887234,73.90119693113583,-4443.791379425991,-5322.820550137546,6933.952727905442,102.74450892377632
116.29999999999767,1163,15.129143815359516,73.85177366255748,4024.2117303888917,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24376905351625666,0.24376905351625666,0.0010000010499867627,ACCEPTED,ACCEPTED,ACCEPTED,15.16907328362132,73.90132606855605,-4444.948406903958,-5323.978625898918,6935.583230635082,102.99353053632812
116.39999999999766,1164,15.1292366449154,73.85189183337009,4024.2534280650875,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24373299899872383,0.24373299899872383,0.0010000010499867415,ACCEPTED,ACCEPTED,ACCEPTED,15.16917657829662,73.90145520610265,-4446.11338399739,-5325.154304070473,6937.232343342768,103.24312348480431
116.49999999999766,1165,15.129329537484239,73.85201006341704,4024.295212491955,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2436971103038843,0.2436971103038843,0.0010000010499867204,ACCEPTED,ACCEPTED,ACCEPTED,15.169279872898239,73.90158434377565,-4447.271338286462,-5326.323630441865,6938.87208215771,103.49317877134257
116.59999999999765,1166,15.129422454644065,73.85212834114033,4024.3370883414063,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24366138664256262,0.24366138664256262,0.0010000010499866994,ACCEPTED,ACCEPTED,ACCEPTED,15.169383167426176,73.90171348157503,-4448.426546904633,-5327.487846826544,6940.50614157861,103.74376652159896
116.69999999999764,1167,15.129515342186169,73.85224645265978,4024.3788827065123,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2436258272295886,0.2436258272295886,0.0010000010499866784,ACCEPTED,ACCEPTED,ACCEPTED,15.169486461880428,73.9018426195008,-4449.585044364953,-5328.669932768148,6942.156028167587,103.99488693129159
116.79999999999764,1168,15.129608231221015,73.85236465479856,4024.420663718748,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24359043128377433,0.24359043128377433,0.0010000010499866573,ACCEPTED,ACCEPTED,ACCEPTED,15.169589756260997,73.90197175755296,-4450.743367450818,-5329.842294874879,6943.798341768327,104.24647455964089
116.89999999999763,1169,15.129701005650574,73.85248281883156,4024.462436735593,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24355519802789186,0.24355519802789186,0.0010000010499866363,ACCEPTED,ACCEPTED,ACCEPTED,15.16969305056788,73.90210089573152,-4451.914440194419,-5331.018763524228,6945.451982402511,104.49867411529009
116.99999999999763,1170,15.12979383573988,73.85260100436854,4024.5044045341097,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24352012668865072,0.24352012668865072,0.001000001049986615,ACCEPTED,ACCEPTED,ACCEPTED,15.169796344801075,73.90223003403648,-4453.079308692161,-5332.192934175911,6947.099885331848,104.75156159793364
117.09999999999762,1171,15.129886708946417,73.85271912960809,4024.5465970236523,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24348521649667573,0.24348521649667573,0.001000001049986594,ACCEPTED,ACCEPTED,ACCEPTED,15.169899638960581,73.90235917246783,-4454.239369176768,-5333.373595654116,6948.749691041171,105.00488550512469
117.19999999999762,1172,15.129979528338946,73.85283730112597,4024.5888927841847,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24345046668648487,0.24345046668648487,0.001000001049986573,ACCEPTED,ACCEPTED,ACCEPTED,15.1700029330464,73.90248831102558,-4455.4054120336705,-5334.54929735563,6950.399527472961,105.25873683985944
117.29999999999761,1173,15.130072400170814,73.85295552645258,4024.631330693893,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24341587649646743,0.24341587649646743,0.001000001049986552,ACCEPTED,ACCEPTED,ACCEPTED,15.170106227058527,73.90261744970972,-4456.565609140231,-5335.719230214826,6952.0411917835845,105.51297300234911
117.3999999999976,1174,15.130165138262527,73.85307366806538,4024.673797075522,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24338144516886193,0.24338144516886193,0.001000001049986531,ACCEPTED,ACCEPTED,ACCEPTED,15.170209520996963,73.90274658852027,-4457.740685997428,-5336.898169770804,6953.699310302379,105.7677214051141
117.4999999999976,1175,15.130257898603334,73.85319178386406,4024.7162825613027,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2433471719497349,0.2433471719497349,0.0010000010499865099,ACCEPTED,ACCEPTED,ACCEPTED,15.170312814861704,73.90287572745721,-4458.913277881759,-5338.079895223735,6955.357976945694,106.02285202590471
117.59999999999759,1176,15.130350684845709,73.85330995831382,4024.7589424230623,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24331305608895884,0.24331305608895884,0.0010000010499864886,ACCEPTED,ACCEPTED,ACCEPTED,15.170416108652752,73.90300486652056,-4460.08297820003,-5339.2553315731075,6957.009966081801,106.27859346797598
117.69999999999759,1177,15.130443496607308,73.85342803801426,4024.801738701627,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24327909684019144,0.24327909684019144,0.0010000010499864676,ACCEPTED,ACCEPTED,ACCEPTED,15.170519402370104,73.90313400571031,-4461.2498295144715,-5340.440960262922,6958.66795381105,106.5347242616398
117.79999999999758,1178,15.130536389772567,73.85354613913027,4024.8445224065995,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24324529346085388,0.24324529346085388,0.0010000010499864466,ACCEPTED,ACCEPTED,ACCEPTED,15.17062269601376,73.90326314502647,-4462.4076107695955,-5341.624300454895,6960.318372880989,106.79129804114719
117.89999999999758,1179,15.130629135043547,73.85366423392566,4024.887368022098,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24321164521210983,0.24321164521210983,0.0010000010499864255,ACCEPTED,ACCEPTED,ACCEPTED,15.170725989583717,73.90339228446904,-4463.58184741176,-5342.808332145192,6961.979875192391,107.04843264556933
117.99999999999757,1180,15.130721816004263,73.85378223724986,4024.930146833478,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24317815135884457,0.24317815135884457,0.0010000010499864045,ACCEPTED,ACCEPTED,ACCEPTED,15.170829283079975,73.90352142403802,-4464.763234868285,-5344.002203950039,6963.653516599917,107.30580955271039
118.09999999999756,1181,15.130814589144743,73.85390036769755,4024.973144523527,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24314481116964431,0.24314481116964431,0.0010000010499863835,ACCEPTED,ACCEPTED,ACCEPTED,15.170932576502533,73.90365056373341,-4465.934352669249,-5345.182429948866,6965.3101044953755,107.56370074146378
118.19999999999756,1182,15.130907332012818,73.8540184945092,4025.016291611121,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24311162391677515,0.24311162391677515,0.0010000010499863622,ACCEPTED,ACCEPTED,ACCEPTED,15.171035869851389,73.90377970355522,-4467.108832189743,-5346.363059014995,6966.9691600744,107.82215778426698
118.29999999999755,1183,15.13100013996903,73.8541364769277,4025.0595746328486,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24307858887616293,0.24307858887616293,0.0010000010499863412,ACCEPTED,ACCEPTED,ACCEPTED,15.171139163126542,73.90390884350343,-4468.276057894168,-5347.559214137295,6968.6354818038035,108.08096788976655
118.39999999999755,1184,15.131092951350835,73.85425457857212,4025.1029365780146,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24304570532737246,0.24304570532737246,0.0010000010499863201,ACCEPTED,ACCEPTED,ACCEPTED,15.17124245632799,73.90403798357806,-4469.442894056867,-5348.7425719897865,6970.291735978584,108.3403104146948
118.49999999999754,1185,15.131185641542723,73.85437263863203,4025.1462308520463,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24301297255358745,0.24301297255358745,0.001000001049986299,ACCEPTED,ACCEPTED,ACCEPTED,15.171345749455734,73.90416712377912,-4470.623212876304,-5349.930410099091,6971.960076220423,108.60012724821256
118.59999999999754,1186,15.131278349612304,73.85449071350784,4025.189666799827,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24298038984159032,0.24298038984159032,0.001000001049986278,ACCEPTED,ACCEPTED,ACCEPTED,15.17144904250977,73.90429626410659,-4471.801533346051,-5351.116668787674,6973.625926059799,108.8602790791041
118.69999999999753,1187,15.131371048500174,73.8546087779128,4025.233157986649,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.2429479564817421,0.2429479564817421,0.001000001049986257,ACCEPTED,ACCEPTED,ACCEPTED,15.1715523354901,73.90442540456048,-4472.98086771852,-5352.304064870917,6975.293301776612,109.12087150644881
118.79999999999752,1188,15.131463838545274,73.85472689232721,4025.276693855599,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.24291567176796283,0.24291567176796283,0.0010000010499862358,ACCEPTED,ACCEPTED,ACCEPTED,15.171655628396719,73.9045545451408,-4474.150046262833,-5353.4861003396,6976.950054501107,109.38194343284279
